Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Motilal Oswal Mutual Fund
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.0714;21.0714;21.0714;15-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.1899;21.1899;21.1899;16-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2626;21.2626;21.2626;19-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2430;21.2430;21.2430;20-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2989;21.2989;21.2989;21-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2259;21.2259;21.2259;22-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;20.9739;20.9739;20.9739;23-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;20.9100;20.9100;20.9100;27-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.0216;21.0216;21.0216;28-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.0000;21.0000;21.0000;29-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.0514;21.0514;21.0514;30-Jun-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.1605;21.1605;21.1605;03-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2945;21.2945;21.2945;04-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2842;21.2842;21.2842;05-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.3237;21.3237;21.3237;06-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.2978;21.2978;21.2978;07-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.3978;21.3978;21.3978;10-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.4080;21.4080;21.4080;11-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.4849;21.4849;21.4849;12-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5272;21.5272;21.5272;13-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5852;21.5852;21.5852;14-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5467;21.5467;21.5467;17-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5043;21.5043;21.5043;18-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.6650;21.6650;21.6650;19-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5585;21.5585;21.5585;20-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5937;21.5937;21.5937;21-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5953;21.5953;21.5953;24-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.6096;21.6096;21.6096;25-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5541;21.5541;21.5541;26-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.6729;21.6729;21.6729;27-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.817;21.817;21.817;28-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.9894;21.9894;21.9894;31-Jul-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.0744;22.0744;22.0744;01-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.9934;21.9934;21.9934;02-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.9403;21.9403;21.9403;03-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.1263;22.1263;22.1263;04-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.2569;22.2569;22.2569;07-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.0096;22.0096;22.0096;08-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.7899;21.7899;21.7899;09-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.5061;21.5061;21.5061;10-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.4328;21.4328;21.4328;11-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.6492;21.6492;21.6492;14-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.0314;22.0314;22.0314;16-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.9386;21.9386;21.9386;17-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.9387;21.9387;21.9387;18-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.6895;21.6895;21.6895;21-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.7200;21.7200;21.7200;22-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.8593;21.8593;21.8593;23-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.8883;21.8883;21.8883;24-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.0366;22.0366;22.0366;28-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;21.8021;21.8021;21.8021;29-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.1112;22.1112;22.1112;30-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.2080;22.2080;22.2080;31-Aug-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.3220;22.3220;22.3220;01-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.1547;22.1547;22.1547;04-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.2612;22.2612;22.2612;05-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.2540;22.2540;22.2540;06-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.3779;22.3779;22.3779;07-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.3790;22.3790;22.3790;08-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.5780;22.5780;22.5780;11-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.7125;22.7125;22.7125;12-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.5346;22.5346;22.5346;13-Sep-2017
122389;MOSt Focused 25 Fund- Direct Plan Growth Option;22.5080;22.5080;22.5080;14-Sep-2017
