Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Quantum Mutual Fund
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3141;10.3141;10.3141;29-Aug-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3220;10.3220;10.3220;30-Aug-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3207;10.3207;10.3207;31-Aug-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3166;10.3166;10.3166;01-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3130;10.3130;10.3130;02-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3340;10.3340;10.3340;06-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3660;10.3660;10.3660;07-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3653;10.3653;10.3653;08-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3579;10.3579;10.3579;09-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3453;10.3453;10.3453;12-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3483;10.3483;10.3483;14-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3540;10.3540;10.3540;15-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3636;10.3636;10.3636;16-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3670;10.3670;10.3670;19-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3578;10.3578;10.3578;20-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3767;10.3767;10.3767;21-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4200;10.4200;10.4200;22-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4301;10.4301;10.4301;23-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2830;10.2830;10.2830;26-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2899;10.2899;10.2899;27-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3016;10.3016;10.3016;28-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2477;10.2477;10.2477;29-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2741;10.2741;10.2741;30-Sep-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3083;10.3083;10.3083;03-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3331;10.3331;10.3331;04-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3603;10.3603;10.3603;05-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3477;10.3477;10.3477;06-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3326;10.3326;10.3326;07-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3550;10.3550;10.3550;10-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3493;10.3493;10.3493;13-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3373;10.3373;10.3373;14-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3448;10.3448;10.3448;17-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3620;10.3620;10.3620;18-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3566;10.3566;10.3566;19-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3439;10.3439;10.3439;20-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3460;10.3460;10.3460;21-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3532;10.3532;10.3532;24-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1626;10.1626;10.1626;25-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1654;10.1654;10.1654;26-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1604;10.1604;10.1604;27-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1651;10.1651;10.1651;28-Oct-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1599;10.1599;10.1599;01-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1639;10.1639;10.1639;02-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1620;10.1620;10.1620;03-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1544;10.1544;10.1544;04-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1651;10.1651;10.1651;07-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1864;10.1864;10.1864;08-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2627;10.2627;10.2627;09-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2787;10.2787;10.2787;10-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2363;10.2363;10.2363;11-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3767;10.3767;10.3767;15-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4349;10.4349;10.4349;16-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4487;10.4487;10.4487;17-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4407;10.4407;10.4407;18-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.5511;10.5511;10.5511;21-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.5680;10.5680;10.5680;22-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.6256;10.6256;10.6256;23-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.7041;10.7041;10.7041;24-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4355;10.4355;10.4355;25-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3685;10.3685;10.3685;28-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3660;10.3660;10.3660;29-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4053;10.4053;10.4053;30-Nov-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4249;10.4249;10.4249;01-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4088;10.4088;10.4088;02-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4201;10.4201;10.4201;05-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.4359;10.4359;10.4359;06-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3026;10.3026;10.3026;07-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3055;10.3055;10.3055;08-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3157;10.3157;10.3157;09-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3297;10.3297;10.3297;13-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.3322;10.3322;10.3322;14-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2559;10.2559;10.2559;15-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2651;10.2651;10.2651;16-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2742;10.2742;10.2742;19-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2805;10.2805;10.2805;20-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2869;10.2869;10.2869;21-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2658;10.2658;10.2658;22-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2535;10.2535;10.2535;23-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1381;10.1381;10.1381;26-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1346;10.1346;10.1346;27-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1372;10.1372;10.1372;28-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1626;10.1626;10.1626;29-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1742;10.1742;10.1742;30-Dec-2016
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2838;10.2838;10.2838;02-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2392;10.2392;10.2392;03-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2837;10.2837;10.2837;04-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2729;10.2729;10.2729;05-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2651;10.2651;10.2651;06-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2617;10.2617;10.2617;09-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2635;10.2635;10.2635;10-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2677;10.2677;10.2677;11-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2903;10.2903;10.2903;12-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2758;10.2758;10.2758;13-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2716;10.2716;10.2716;16-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2800;10.2800;10.2800;17-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2696;10.2696;10.2696;18-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2604;10.2604;10.2604;19-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2647;10.2647;10.2647;20-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2719;10.2719;10.2719;23-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2802;10.2802;10.2802;24-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1627;10.1627;10.1627;25-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1727;10.1727;10.1727;27-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1704;10.1704;10.1704;30-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1720;10.1720;10.1720;31-Jan-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1655;10.1655;10.1655;01-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1834;10.1834;10.1834;02-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1742;10.1742;10.1742;03-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1727;10.1727;10.1727;06-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1653;10.1653;10.1653;07-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9749;9.9749;9.9749;08-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9142;9.9142;9.9142;09-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9358;9.9358;9.9358;10-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9346;9.9346;9.9346;13-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9180;9.9180;9.9180;14-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9225;9.9225;9.9225;15-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9315;9.9315;9.9315;16-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9328;9.9328;9.9328;17-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9173;9.9173;9.9173;20-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9021;9.9021;9.9021;22-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9155;9.9155;9.9155;23-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9342;9.9342;9.9342;27-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9389;9.9389;9.9389;28-Feb-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9200;9.9200;9.9200;01-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9277;9.9277;9.9277;02-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9415;9.9415;9.9415;03-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9311;9.9311;9.9311;06-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9315;9.9315;9.9315;07-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9324;9.9324;9.9324;08-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9362;9.9362;9.9362;09-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9256;9.9256;9.9256;10-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9301;9.9301;9.9301;14-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9687;9.9687;9.9687;15-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9781;9.9781;9.9781;16-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9751;9.9751;9.9751;17-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9781;9.9781;9.9781;20-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;9.9818;9.9818;9.9818;21-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0107;10.0107;10.0107;22-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0160;10.0160;10.0160;23-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0164;10.0164;10.0164;24-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0624;10.0624;10.0624;27-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0588;10.0588;10.0588;29-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0682;10.0682;10.0682;30-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0733;10.0733;10.0733;31-Mar-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0748;10.0748;10.0748;01-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0762;10.0762;10.0762;02-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0750;10.0750;10.0750;03-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0754;10.0754;10.0754;05-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0647;10.0647;10.0647;06-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0593;10.0593;10.0593;07-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0614;10.0614;10.0614;10-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0811;10.0811;10.0811;11-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0850;10.0850;10.0850;12-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0927;10.0927;10.0927;13-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0947;10.0947;10.0947;17-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.0991;10.0991;10.0991;18-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1057;10.1057;10.1057;19-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1087;10.1087;10.1087;20-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1056;10.1056;10.1056;21-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1098;10.1098;10.1098;24-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1166;10.1166;10.1166;25-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1052;10.1052;10.1052;26-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1068;10.1068;10.1068;27-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1043;10.1043;10.1043;28-Apr-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1048;10.1048;10.1048;02-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1090;10.1090;10.1090;03-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1093;10.1093;10.1093;04-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1154;10.1154;10.1154;05-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1312;10.1312;10.1312;08-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1264;10.1264;10.1264;09-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1355;10.1355;10.1355;11-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1544;10.1544;10.1544;12-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.2057;10.2057;10.2057;15-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1865;10.1865;10.1865;16-May-2017
134493;Quantum Dynamic Bond Fund - Direct Plan Monthly Dividend Option;10.1916;10.1916;10.1916;17-May-2017
