Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fortis Mutual Fund
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;23-Mar-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;25-Mar-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;26-Mar-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;29-Mar-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;30-Mar-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;31-Mar-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;05-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;06-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;07-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;08-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;09-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;12-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;13-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;15-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;16-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;19-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;20-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;21-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;22-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;23-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;26-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;27-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;28-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;29-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;30-Apr-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;03-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;04-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;05-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;06-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;0.0000;0.0000;0.0000;07-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0004;9.9004;10.0004;10-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0017;9.9017;10.0017;11-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0026;9.9026;10.0026;12-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0043;9.9043;10.0043;13-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0059;9.9058;10.0059;14-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0111;9.9110;10.0111;17-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0125;9.9124;10.0125;18-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0142;9.9141;10.0142;19-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0145;9.9144;10.0145;20-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0158;9.9156;10.0158;21-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0198;9.9196;10.0198;24-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0212;9.9210;10.0212;25-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0221;9.9219;10.0221;26-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0248;9.9246;10.0248;28-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0290;9.9287;10.0290;31-May-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0291;9.9288;10.0291;01-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0314;9.9311;10.0314;02-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0337;9.9334;10.0337;03-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0354;9.9350;10.0354;04-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0400;9.9396;10.0400;07-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0416;9.9412;10.0416;08-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0475;9.9470;10.0475;09-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0506;9.9501;10.0506;10-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0517;9.9512;10.0517;11-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0560;9.9554;10.0560;14-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0605;9.9599;10.0605;15-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0646;9.9640;10.0646;16-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0664;9.9657;10.0664;17-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0673;9.9666;10.0673;18-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0736;9.9729;10.0736;21-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0759;9.9751;10.0759;22-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0773;9.9765;10.0773;23-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0786;9.9778;10.0786;24-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0798;9.9790;10.0798;25-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0839;9.9831;10.0839;28-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0862;9.9853;10.0862;29-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0906;9.9897;10.0906;30-Jun-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0939;9.9930;10.0939;02-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0967;9.9957;10.0967;05-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0984;9.9974;10.0984;06-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1000;9.9990;10.1000;07-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0998;9.9988;10.0998;08-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.0990;9.9980;10.0990;09-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1037;10.0027;10.1037;12-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1039;10.0029;10.1039;13-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1071;10.0060;10.1071;14-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1069;10.0058;10.1069;15-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1095;10.0084;10.1095;16-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1129;10.0118;10.1129;19-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1137;10.0126;10.1137;20-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1129;10.0118;10.1129;21-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1162;10.0150;10.1162;22-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1160;10.0148;10.1160;23-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1213;10.0201;10.1213;26-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1199;10.0187;10.1199;27-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1176;10.0164;10.1176;28-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1249;10.0237;10.1249;29-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1245;10.0233;10.1245;30-Jul-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1562;10.0546;10.1562;02-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1469;10.0454;10.1469;03-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1515;10.0500;10.1515;04-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1526;10.0511;10.1526;05-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1560;10.0544;10.1560;06-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1618;10.0602;10.1618;09-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1606;10.0590;10.1606;10-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1702;10.0685;10.1702;11-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1720;10.0703;10.1720;12-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1689;10.0672;10.1689;13-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1754;10.0736;10.1754;16-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1765;10.0747;10.1765;17-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1743;10.0726;10.1743;18-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1743;10.0726;10.1743;20-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1759;10.0741;10.1759;23-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1815;10.0797;10.1815;24-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1853;10.0834;10.1853;25-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1872;10.0853;10.1872;26-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1869;10.0850;10.1869;27-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1911;10.0892;10.1911;30-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1928;10.0909;10.1928;31-Aug-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1945;10.0926;10.1945;01-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1963;10.0943;10.1963;02-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.1978;10.0958;10.1978;03-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2032;10.1012;10.2032;06-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2050;10.1030;10.2050;07-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2058;10.1037;10.2058;08-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2076;10.1055;10.2076;09-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2143;10.1122;10.2143;13-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2151;10.1129;10.2151;14-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2184;10.1162;10.2184;15-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2205;10.1183;10.2205;16-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2231;10.1209;10.2231;17-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2291;10.1268;10.2291;20-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2306;10.1283;10.2306;21-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2332;10.1309;10.2332;22-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2359;10.1335;10.2359;23-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2393;10.1369;10.2393;24-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2423;10.1399;10.2423;27-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2445;10.1421;10.2445;28-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2477;10.1452;10.2477;29-Sep-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2511;10.1486;10.2511;01-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2555;10.1529;10.2555;04-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2564;10.1538;10.2564;05-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2563;10.1537;10.2563;06-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2577;10.1551;10.2577;07-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2576;10.1550;10.2576;08-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2630;10.1604;10.2630;11-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2605;10.1579;10.2605;12-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2595;10.1569;10.2595;13-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2588;10.1562;10.2588;14-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2590;10.1564;10.2590;15-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2600;10.1574;10.2600;18-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2720;10.1693;10.2720;19-Oct-2010
111310;Fortis Bond Fund - Institutional Plan -Growth Option;10.2742;10.1715;10.2742;20-Oct-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3611;10.2575;10.3611;01-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3630;10.2594;10.3630;04-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3639;10.2603;10.3639;05-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3655;10.2618;10.3655;06-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3742;10.2705;10.3742;07-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3757;10.2719;10.3757;08-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3801;10.2763;10.3801;11-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3821;10.2783;10.3821;12-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3848;10.2810;10.3848;13-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3865;10.2826;10.3865;14-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3892;10.2853;10.3892;15-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.3973;10.2933;10.3973;18-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4009;10.2969;10.4009;19-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4036;10.2996;10.4036;20-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4079;10.3038;10.4079;21-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4117;10.3076;10.4117;22-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4187;10.3145;10.4187;25-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4229;10.3187;10.4229;27-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4242;10.3200;10.4242;28-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4263;10.3220;10.4263;29-Jan-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4328;10.3285;10.4328;01-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4326;10.3283;10.4326;02-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4334;10.3291;10.4334;03-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4350;10.3307;10.4350;04-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4346;10.3303;10.4346;05-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4391;10.3347;10.4391;08-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4405;10.3361;10.4405;09-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4423;10.3379;10.4423;10-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4425;10.3381;10.4425;11-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4475;10.3430;10.4475;15-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4475;10.3430;10.4475;16-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4459;10.3414;10.4459;17-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4466;10.3421;10.4466;18-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4474;10.3429;10.4474;19-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4531;10.3486;10.4531;22-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4553;10.3507;10.4553;23-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4583;10.3537;10.4583;24-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4614;10.3568;10.4614;25-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4615;10.3569;10.4615;26-Feb-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4680;10.3633;10.4680;02-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4714;10.3667;10.4714;03-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4721;10.3674;10.4721;04-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4737;10.3690;10.4737;05-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4798;10.3750;10.4798;08-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4837;10.3789;10.4837;09-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4864;10.3815;10.4864;10-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4879;10.3830;10.4879;11-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4913;10.3864;10.4913;12-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4964;10.3914;10.4964;15-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.4979;10.3929;10.4979;17-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5021;10.3971;10.5021;18-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5050;10.4000;10.5050;19-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5061;10.4010;10.5061;22-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5110;10.4059;10.5110;23-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5213;10.4161;10.5213;25-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5229;10.4177;10.5229;26-Mar-2010
111309;Fortis Bond Fund - Regular Plan - Annual-Dividend Option;10.5275;10.4222;10.5275;29-Mar-2010
