Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


IIFL Mutual Fund
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8128;10.8128;10.8128;30-Jul-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8367;10.8367;10.8367;31-Jul-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8319;10.8319;10.8319;03-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8143;10.8143;10.8143;04-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8160;10.8160;10.8160;05-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8342;10.8342;10.8342;06-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8357;10.8357;10.8357;07-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8525;10.8525;10.8525;10-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8502;10.8502;10.8502;11-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8512;10.8512;10.8512;12-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8960;10.8960;10.8960;13-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9151;10.9151;10.9151;14-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9199;10.9199;10.9199;17-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9312;10.9312;10.9312;19-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9233;10.9233;10.9233;20-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8963;10.8963;10.8963;21-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8243;10.8243;10.8243;24-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8367;10.8367;10.8367;25-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8526;10.8526;10.8526;26-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8730;10.8730;10.8730;27-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8744;10.8744;10.8744;28-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8725;10.8725;10.8725;31-Aug-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9052;10.9052;10.9052;01-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9093;10.9093;10.9093;02-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9093;10.9093;10.9093;03-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9037;10.9037;10.9037;04-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.8761;10.8761;10.8761;07-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9068;10.9068;10.9068;08-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9150;10.9150;10.9150;09-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9077;10.9077;10.9077;10-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9125;10.9125;10.9125;11-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9263;10.9263;10.9263;14-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9272;10.9272;10.9272;15-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9352;10.9352;10.9352;16-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9965;10.9965;10.9965;18-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0044;11.0044;11.0044;21-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9878;10.9878;10.9878;22-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9905;10.9905;10.9905;23-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9882;10.9882;10.9882;24-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9883;10.9883;10.9883;28-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0145;11.0145;11.0145;29-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0702;11.0702;11.0702;30-Sep-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0512;11.0512;11.0512;01-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0990;11.0990;11.0990;05-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0914;11.0914;11.0914;06-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0803;11.0803;11.0803;07-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0867;11.0867;11.0867;08-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0773;11.0773;11.0773;09-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0420;11.0420;11.0420;12-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0525;11.0525;11.0525;13-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0631;11.0631;11.0631;14-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0765;11.0765;11.0765;15-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0800;11.0800;11.0800;16-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0781;11.0781;11.0781;19-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0719;11.0719;11.0719;20-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0633;11.0633;11.0633;21-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0615;11.0615;11.0615;23-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0356;11.0356;11.0356;26-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9964;10.9964;10.9964;27-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0156;11.0156;11.0156;28-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9943;10.9943;10.9943;29-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9982;10.9982;10.9982;30-Oct-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0198;11.0198;11.0198;02-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0171;11.0171;11.0171;03-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0116;11.0116;11.0116;04-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9928;10.9928;10.9928;05-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9911;10.9911;10.9911;06-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9597;10.9597;10.9597;09-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9899;10.9899;10.9899;10-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0180;11.0180;11.0180;13-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0095;11.0095;11.0095;16-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9982;10.9982;10.9982;17-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9934;10.9934;10.9934;18-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9972;10.9972;10.9972;19-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9799;10.9799;10.9799;20-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9857;10.9857;10.9857;23-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9379;10.9379;10.9379;24-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9413;10.9413;10.9413;26-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9431;10.9431;10.9431;27-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9488;10.9488;10.9488;30-Nov-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9506;10.9506;10.9506;01-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9524;10.9524;10.9524;02-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9542;10.9542;10.9542;03-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9560;10.9560;10.9560;04-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9612;10.9612;10.9612;07-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9630;10.9630;10.9630;08-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9646;10.9646;10.9646;09-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9664;10.9664;10.9664;10-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9681;10.9681;10.9681;11-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9727;10.9727;10.9727;14-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9763;10.9763;10.9763;15-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9779;10.9779;10.9779;16-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9788;10.9788;10.9788;17-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9824;10.9824;10.9824;18-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9842;10.9842;10.9842;21-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9864;10.9864;10.9864;22-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9832;10.9832;10.9832;23-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9839;10.9839;10.9839;28-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9423;10.9423;10.9423;29-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9509;10.9509;10.9509;30-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9573;10.9573;10.9573;31-Dec-2015
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9619;10.9619;10.9619;01-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9758;10.9758;10.9758;04-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9778;10.9778;10.9778;05-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9804;10.9804;10.9804;06-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9844;10.9844;10.9844;07-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9875;10.9875;10.9875;08-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9969;10.9969;10.9969;11-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9966;10.9966;10.9966;12-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9956;10.9956;10.9956;13-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9952;10.9952;10.9952;14-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9977;10.9977;10.9977;15-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0106;11.0106;11.0106;18-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0128;11.0128;11.0128;19-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0135;11.0135;11.0135;20-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0175;11.0175;11.0175;21-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0207;11.0207;11.0207;22-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0296;11.0296;11.0296;25-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9835;10.9835;10.9835;27-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9835;10.9835;10.9835;28-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9846;10.9846;10.9846;29-Jan-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9944;10.9944;10.9944;01-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9960;10.9960;10.9960;02-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9943;10.9943;10.9943;03-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9953;10.9953;10.9953;04-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9968;10.9968;10.9968;05-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0065;11.0065;11.0065;08-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0117;11.0117;11.0117;09-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0155;11.0155;11.0155;10-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0183;11.0183;11.0183;11-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0164;11.0164;11.0164;12-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0287;11.0287;11.0287;15-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0301;11.0301;11.0301;16-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0300;11.0300;11.0300;17-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0329;11.0329;11.0329;18-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0405;11.0405;11.0405;22-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9775;10.9775;10.9775;23-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9758;10.9758;10.9758;24-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9722;10.9722;10.9722;25-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9760;10.9760;10.9760;26-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;10.9991;10.9991;10.9991;29-Feb-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0075;11.0075;11.0075;01-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0147;11.0147;11.0147;02-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0189;11.0189;11.0189;03-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0244;11.0244;11.0244;04-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0568;11.0568;11.0568;08-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0686;11.0686;11.0686;09-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0637;11.0637;11.0637;10-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0629;11.0629;11.0629;11-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0749;11.0749;11.0749;14-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0796;11.0796;11.0796;15-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0786;11.0786;11.0786;16-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0873;11.0873;11.0873;17-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1210;11.1210;11.1210;18-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1220;11.1220;11.1220;21-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1243;11.1243;11.1243;22-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1264;11.1264;11.1264;23-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1375;11.1375;11.1375;28-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0892;11.0892;11.0892;29-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0919;11.0919;11.0919;30-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.0956;11.0956;11.0956;31-Mar-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1062;11.1062;11.1062;04-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1073;11.1073;11.1073;05-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1098;11.1098;11.1098;06-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1117;11.1117;11.1117;07-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1195;11.1195;11.1195;11-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1216;11.1216;11.1216;12-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1232;11.1232;11.1232;13-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1320;11.1320;11.1320;18-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1360;11.1360;11.1360;20-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1408;11.1408;11.1408;21-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1431;11.1431;11.1431;22-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1499;11.1499;11.1499;25-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1022;11.1022;11.1022;26-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1034;11.1034;11.1034;27-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1047;11.1047;11.1047;28-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1067;11.1067;11.1067;29-Apr-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1128;11.1128;11.1128;02-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1145;11.1145;11.1145;03-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1185;11.1185;11.1185;04-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1209;11.1209;11.1209;05-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1220;11.1220;11.1220;06-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1285;11.1285;11.1285;09-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1305;11.1305;11.1305;10-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1320;11.1320;11.1320;11-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1340;11.1340;11.1340;12-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1359;11.1359;11.1359;13-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1422;11.1422;11.1422;16-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1439;11.1439;11.1439;17-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1460;11.1460;11.1460;18-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1482;11.1482;11.1482;19-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1504;11.1504;11.1504;20-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1565;11.1565;11.1565;23-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1584;11.1584;11.1584;24-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1605;11.1605;11.1605;25-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1624;11.1624;11.1624;26-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1645;11.1645;11.1645;27-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1705;11.1705;11.1705;30-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1223;11.1223;11.1223;31-May-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1247;11.1247;11.1247;01-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1311;11.1311;11.1311;02-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1332;11.1332;11.1332;03-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1389;11.1389;11.1389;06-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1410;11.1410;11.1410;07-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1430;11.1430;11.1430;08-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1450;11.1450;11.1450;09-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1469;11.1469;11.1469;10-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1529;11.1529;11.1529;13-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1550;11.1550;11.1550;14-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1570;11.1570;11.1570;15-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1590;11.1590;11.1590;16-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1609;11.1609;11.1609;17-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1666;11.1666;11.1666;20-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1685;11.1685;11.1685;21-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1705;11.1705;11.1705;22-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1724;11.1724;11.1724;23-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1744;11.1744;11.1744;24-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1801;11.1801;11.1801;27-Jun-2016
122719;IIFL Dynamic Bond Fund Regular Plan Monthly Dividend;11.1321;11.1321;11.1321;28-Jun-2016
