Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7955;11.7955;11.7955;20-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7517;11.7517;11.7517;21-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7277;11.7277;11.7277;22-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.7246;11.7246;11.7246;25-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6492;11.6492;11.6492;27-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6447;11.6447;11.6447;28-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6551;11.6551;11.6551;29-Jan-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6815;11.6815;11.6815;01-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6661;11.6661;11.6661;02-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6950;11.6950;11.6950;03-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6660;11.6660;11.6660;04-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6315;11.6315;11.6315;05-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6510;11.6510;11.6510;08-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6571;11.6571;11.6571;09-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6482;11.6482;11.6482;10-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6608;11.6608;11.6608;11-Feb-2010
102019;DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan;11.6543;11.6543;11.6543;15-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.6807;18.6807;18.6807;01-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7088;18.7088;18.7088;04-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7408;18.7408;18.7408;05-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7537;18.7537;18.7537;06-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7433;18.7433;18.7433;07-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7316;18.7316;18.7316;08-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7440;18.7440;18.7440;11-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7091;18.7091;18.7091;12-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7305;18.7305;18.7305;13-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7400;18.7400;18.7400;14-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7419;18.7419;18.7419;15-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7618;18.7618;18.7618;18-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7479;18.7479;18.7479;19-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.7448;18.7448;18.7448;20-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.6752;18.6752;18.6752;21-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.6369;18.6369;18.6369;22-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.6321;18.6321;18.6321;25-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5122;18.5122;18.5122;27-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5050;18.5050;18.5050;28-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5215;18.5215;18.5215;29-Jan-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5636;18.5636;18.5636;01-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5391;18.5391;18.5391;02-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5850;18.5850;18.5850;03-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5389;18.5389;18.5389;04-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.4840;18.4840;18.4840;05-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5151;18.5151;18.5151;08-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5247;18.5247;18.5247;09-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5106;18.5106;18.5106;10-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5306;18.5306;18.5306;11-Feb-2010
102018;DBS Chola Monthly Income Plan -Regular - Cumulative Plan;18.5204;18.5204;18.5204;15-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.6944;11.6944;11.6944;01-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7120;11.7120;11.7120;04-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7320;11.7320;11.7320;05-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7401;11.7401;11.7401;06-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7335;11.7335;11.7335;07-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7262;11.7262;11.7262;08-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7340;11.7340;11.7340;11-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7121;11.7121;11.7121;12-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7255;11.7255;11.7255;13-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7315;11.7315;11.7315;14-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7327;11.7327;11.7327;15-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7451;11.7451;11.7451;18-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7364;11.7364;11.7364;19-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.7345;11.7345;11.7345;20-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.6909;11.6909;11.6909;21-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.6670;11.6670;11.6670;22-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.6637;11.6637;11.6637;25-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5137;11.5137;11.5137;27-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5092;11.5092;11.5092;28-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5195;11.5195;11.5195;29-Jan-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5456;11.5456;11.5456;01-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5304;11.5304;11.5304;02-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5589;11.5589;11.5589;03-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5303;11.5303;11.5303;04-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.4961;11.4961;11.4961;05-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5155;11.5155;11.5155;08-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5214;11.5214;11.5214;09-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5126;11.5126;11.5126;10-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5251;11.5251;11.5251;11-Feb-2010
101895;DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan;11.5187;11.5187;11.5187;15-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0210;10.0210;10.0210;01-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0254;10.0254;10.0254;04-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0268;10.0268;10.0268;05-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0281;10.0281;10.0281;06-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0295;10.0295;10.0295;07-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0309;10.0309;10.0309;08-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0350;10.0350;10.0350;11-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0364;10.0364;10.0364;12-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0378;10.0378;10.0378;13-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0392;10.0392;10.0392;14-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0406;10.0406;10.0406;15-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0447;10.0447;10.0447;18-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0461;10.0461;10.0461;19-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0475;10.0475;10.0475;20-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0489;10.0489;10.0489;21-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0503;10.0503;10.0503;22-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0545;10.0545;10.0545;25-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0573;10.0573;10.0573;27-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0212;10.0212;10.0212;28-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0225;10.0225;10.0225;29-Jan-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0267;10.0267;10.0267;01-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0280;10.0280;10.0280;02-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0294;10.0294;10.0294;03-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0311;10.0311;10.0311;04-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0325;10.0325;10.0325;05-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0366;10.0366;10.0366;08-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0379;10.0379;10.0379;09-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0393;10.0393;10.0393;10-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0407;10.0407;10.0407;11-Feb-2010
112239;DBS Chola Select Income Fund - Flexi Debt - Inst Dividend;10.0461;10.0461;10.0461;15-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1179;10.1179;10.1179;01-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1223;10.1223;10.1223;04-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1237;10.1237;10.1237;05-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1251;10.1251;10.1251;06-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1265;10.1265;10.1265;07-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1279;10.1279;10.1279;08-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1321;10.1321;10.1321;11-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1335;10.1335;10.1335;12-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1348;10.1348;10.1348;13-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1362;10.1362;10.1362;14-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1377;10.1377;10.1377;15-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1419;10.1419;10.1419;18-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1433;10.1433;10.1433;19-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1447;10.1447;10.1447;20-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1461;10.1461;10.1461;21-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1475;10.1475;10.1475;22-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1517;10.1517;10.1517;25-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1545;10.1545;10.1545;27-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1559;10.1559;10.1559;28-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1573;10.1573;10.1573;29-Jan-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1615;10.1615;10.1615;01-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1629;10.1629;10.1629;02-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1643;10.1643;10.1643;03-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1660;10.1660;10.1660;04-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1674;10.1674;10.1674;05-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1715;10.1715;10.1715;08-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1729;10.1729;10.1729;09-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1743;10.1743;10.1743;10-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1757;10.1757;10.1757;11-Feb-2010
112240;DBS Chola Select Income Fund - Flexi Debt - Inst Growth;10.1812;10.1812;10.1812;15-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1077;10.1077;10.1077;01-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1118;10.1118;10.1118;04-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1130;10.1130;10.1130;05-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1143;10.1143;10.1143;06-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1156;10.1156;10.1156;07-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1168;10.1168;10.1168;08-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1206;10.1206;10.1206;11-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1219;10.1219;10.1219;12-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1232;10.1232;10.1232;13-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1244;10.1244;10.1244;14-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1257;10.1257;10.1257;15-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1296;10.1296;10.1296;18-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1308;10.1308;10.1308;19-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1321;10.1321;10.1321;20-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1334;10.1334;10.1334;21-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1347;10.1347;10.1347;22-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1385;10.1385;10.1385;25-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1410;10.1410;10.1410;27-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1423;10.1423;10.1423;28-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1435;10.1435;10.1435;29-Jan-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1474;10.1474;10.1474;01-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1486;10.1486;10.1486;02-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1499;10.1499;10.1499;03-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1515;10.1515;10.1515;04-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1527;10.1527;10.1527;05-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1565;10.1565;10.1565;08-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1577;10.1577;10.1577;09-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1590;10.1590;10.1590;10-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1603;10.1603;10.1603;11-Feb-2010
112238;DBS Chola Select Income Fund - Flexi Debt - Retail Bonus;10.1653;10.1653;10.1653;15-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1077;10.1077;10.1077;01-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1118;10.1118;10.1118;04-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1130;10.1130;10.1130;05-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1143;10.1143;10.1143;06-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1156;10.1156;10.1156;07-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1168;10.1168;10.1168;08-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1206;10.1206;10.1206;11-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1219;10.1219;10.1219;12-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1232;10.1232;10.1232;13-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1244;10.1244;10.1244;14-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1257;10.1257;10.1257;15-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1296;10.1296;10.1296;18-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1308;10.1308;10.1308;19-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1321;10.1321;10.1321;20-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1334;10.1334;10.1334;21-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1347;10.1347;10.1347;22-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1385;10.1385;10.1385;25-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1411;10.1411;10.1411;27-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1423;10.1423;10.1423;28-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1436;10.1436;10.1436;29-Jan-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1474;10.1474;10.1474;01-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1487;10.1487;10.1487;02-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1499;10.1499;10.1499;03-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1515;10.1515;10.1515;04-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1528;10.1528;10.1528;05-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1565;10.1565;10.1565;08-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1578;10.1578;10.1578;09-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1590;10.1590;10.1590;10-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1603;10.1603;10.1603;11-Feb-2010
112236;DBS Chola Select Income Fund - Flexi Debt - Retail Cumulative;10.1654;10.1654;10.1654;15-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0174;10.0174;10.0174;01-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0214;10.0214;10.0214;04-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0227;10.0227;10.0227;05-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0239;10.0239;10.0239;06-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0252;10.0252;10.0252;07-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0264;10.0264;10.0264;08-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0302;10.0302;10.0302;11-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0315;10.0315;10.0315;12-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0327;10.0327;10.0327;13-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0340;10.0340;10.0340;14-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0353;10.0353;10.0353;15-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0391;10.0391;10.0391;18-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0403;10.0403;10.0403;19-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0416;10.0416;10.0416;20-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0429;10.0429;10.0429;21-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0441;10.0441;10.0441;22-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0479;10.0479;10.0479;25-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0505;10.0505;10.0505;27-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0167;10.0167;10.0167;28-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0180;10.0180;10.0180;29-Jan-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0217;10.0217;10.0217;01-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0230;10.0230;10.0230;02-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0242;10.0242;10.0242;03-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0258;10.0258;10.0258;04-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0270;10.0270;10.0270;05-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0307;10.0307;10.0307;08-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0320;10.0320;10.0320;09-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0332;10.0332;10.0332;10-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0345;10.0345;10.0345;11-Feb-2010
112235;DBS Chola Select Income Fund - Flexi Debt - Retail Dividend;10.0395;10.0395;10.0395;15-Feb-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0327;10.0327;10.0327;01-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0367;10.0367;10.0367;04-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0380;10.0380;10.0380;05-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0392;10.0392;10.0392;06-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0405;10.0405;10.0405;07-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0417;10.0417;10.0417;08-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0455;10.0455;10.0455;11-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0468;10.0468;10.0468;12-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0480;10.0480;10.0480;13-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0493;10.0493;10.0493;14-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0506;10.0506;10.0506;15-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0544;10.0544;10.0544;18-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0556;10.0556;10.0556;19-Jan-2010
112237;DBS Chola Select Income Fund - Flexi Debt - Retail Qtly Dividend;10.0569;10.0569;10.0569;20-Jan-2010
