Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Morgan Stanley Mutual Fund
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6816;10.5748;10.6816;14-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7568;10.6492;10.7568;15-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7960;10.6880;10.7960;16-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7953;10.6873;10.7953;17-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7903;10.6824;10.7903;20-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7891;10.6812;10.7891;21-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7832;10.6754;10.7832;22-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7376;10.6302;10.7376;23-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7704;10.6627;10.7704;24-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.8002;10.6922;10.8002;27-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.8133;10.7052;10.8133;28-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7918;10.6839;10.7918;29-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7967;10.6887;10.7967;30-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.7423;10.6349;10.7423;31-May-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6452;10.5387;10.6452;03-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6534;10.5469;10.6534;04-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6574;10.5508;10.6574;05-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6555;10.5489;10.6555;06-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6409;10.5345;10.6409;07-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6205;10.5143;10.6205;10-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5685;10.4628;10.5685;11-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5496;10.4441;10.5496;12-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5421;10.4367;10.5421;13-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5732;10.4675;10.5732;14-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.6009;10.4949;10.6009;17-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5946;10.4887;10.5946;18-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5990;10.4930;10.5990;19-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5001;10.3951;10.5001;20-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5022;10.3972;10.5022;21-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4581;10.3535;10.4581;24-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4455;10.3410;10.4455;25-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4226;10.3184;10.4226;26-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4545;10.3500;10.4545;27-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.5455;10.4400;10.5455;28-Jun-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4657;10.3610;10.4657;02-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4208;10.3166;10.4208;03-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4622;10.3576;10.4622;04-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4565;10.3519;10.4565;05-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4259;10.3216;10.4259;08-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4376;10.3332;10.4376;09-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4355;10.3311;10.4355;10-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4754;10.3706;10.4754;11-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4988;10.3938;10.4988;12-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4980;10.3930;10.4980;15-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3100;10.2069;10.3100;16-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3138;10.2107;10.3138;17-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3607;10.2571;10.3607;18-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4102;10.3061;10.4102;19-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3877;10.2838;10.3877;22-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3480;10.2445;10.3480;23-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2854;10.1825;10.2854;24-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3245;10.2213;10.3245;25-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3396;10.2362;10.3396;26-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3336;10.2303;10.3336;29-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2866;10.1837;10.2866;30-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3188;10.2156;10.3188;31-Jul-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3384;10.2350;10.3384;01-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2805;10.1777;10.2805;02-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3149;10.2118;10.3149;05-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2955;10.1925;10.2955;06-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3068;10.2037;10.3068;07-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3217;10.2185;10.3217;08-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2793;10.1765;10.2793;12-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2900;10.1871;10.2900;13-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2788;10.1760;10.2788;14-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1740;10.0723;10.1740;16-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1032;10.0022;10.1032;19-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1382;10.0368;10.1382;20-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1698;10.0681;10.1698;21-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2414;10.1390;10.2414;22-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2799;10.1771;10.2799;23-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2725;10.1698;10.2725;26-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1270;10.0257;10.1270;27-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.0883;9.9874;10.0883;28-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1703;10.0686;10.1703;29-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2153;10.1131;10.2153;30-Aug-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3171;10.2139;10.3171;02-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2300;10.1277;10.2300;03-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3185;10.2153;10.3185;04-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3198;10.2166;10.3198;05-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2584;10.1558;10.2584;06-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3282;10.2249;10.3282;10-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3200;10.2168;10.3200;11-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2940;10.1911;10.2940;12-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2880;10.1851;10.2880;13-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2979;10.1949;10.2979;16-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3150;10.2119;10.3150;17-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3628;10.2592;10.3628;18-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4730;10.3683;10.4730;19-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3029;10.1999;10.3029;20-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1973;10.0953;10.1973;23-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1917;10.0898;10.1917;24-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.1977;10.0957;10.1977;25-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2308;10.1285;10.2308;26-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2253;10.1230;10.2253;27-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2047;10.1027;10.2047;30-Sep-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2357;10.1333;10.2357;01-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3082;10.2051;10.3082;03-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3314;10.2281;10.3314;04-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3292;10.2259;10.3292;07-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4251;10.3208;10.4251;08-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4549;10.3504;10.4549;09-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4681;10.3634;10.4681;10-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4517;10.3472;10.4517;11-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4223;10.3181;10.4223;14-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3758;10.2720;10.3758;15-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3880;10.2841;10.3880;17-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4403;10.3359;10.4403;18-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4069;10.3028;10.4069;21-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4086;10.3045;10.4086;22-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4053;10.3012;10.4053;23-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4098;10.3057;10.4098;24-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4080;10.3039;10.4080;25-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3421;10.2387;10.3421;28-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4057;10.3016;10.4057;29-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4220;10.3178;10.4220;30-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.4056;10.3015;10.4056;31-Oct-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3816;10.2778;10.3816;01-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3585;10.2549;10.3585;05-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3388;10.2354;10.3388;06-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.3201;10.2169;10.3201;07-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2633;10.1607;10.2633;08-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2798;10.1770;10.2798;11-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2369;10.1345;10.2369;12-Nov-2013
119211;Morgan Stanley Multi Asset Fund- Plan A - Direct Monthly Dividend;10.2846;10.1818;10.2846;13-Nov-2013
