Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Mahindra Mutual Fund
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5329;1010.5329;1010.5329;22-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7123;1010.7123;1010.7123;23-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;24-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9400;1009.9400;1009.9400;26-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1188;1010.1188;1010.1188;27-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3062;1010.3062;1010.3062;28-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4871;1010.4871;1010.4871;29-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6786;1010.6786;1010.6786;30-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;31-Mar-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9313;1009.9313;1009.9313;02-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1320;1010.1320;1010.1320;03-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3113;1010.3113;1010.3113;04-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4980;1010.4980;1010.4980;05-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6544;1010.6544;1010.6544;06-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;07-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9408;1009.9408;1009.9408;09-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1306;1010.1306;1010.1306;10-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3163;1010.3163;1010.3163;11-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4973;1010.4973;1010.4973;12-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;13-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1002;1010.1002;1010.1002;16-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2753;1010.2753;1010.2753;17-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4536;1010.4536;1010.4536;18-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6232;1010.6232;1010.6232;19-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.8060;1010.8060;1010.8060;20-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;21-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9435;1009.9435;1009.9435;23-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1216;1010.1216;1010.1216;24-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3003;1010.3003;1010.3003;25-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4781;1010.4781;1010.4781;26-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6563;1010.6563;1010.6563;27-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;28-Apr-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1029;1010.1029;1010.1029;01-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2794;1010.2794;1010.2794;02-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4579;1010.4579;1010.4579;03-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6361;1010.6361;1010.6361;04-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;05-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9313;1009.9313;1009.9313;07-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1095;1010.1095;1010.1095;08-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2871;1010.2871;1010.2871;09-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4649;1010.4649;1010.4649;10-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6428;1010.6428;1010.6428;11-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;12-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9351;1009.9351;1009.9351;14-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1145;1010.1145;1010.1145;15-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2957;1010.2957;1010.2957;16-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4762;1010.4762;1010.4762;17-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6564;1010.6564;1010.6564;18-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;19-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9309;1009.9309;1009.9309;21-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1093;1010.1093;1010.1093;22-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2881;1010.2881;1010.2881;23-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4670;1010.4670;1010.4670;24-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6465;1010.6465;1010.6465;25-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;26-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9362;1009.9362;1009.9362;28-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1114;1010.1114;1010.1114;29-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2881;1010.2881;1010.2881;30-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4624;1010.4624;1010.4624;31-May-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6406;1010.6406;1010.6406;01-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;02-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9300;1009.9300;1009.9300;04-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1071;1010.1071;1010.1071;05-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2849;1010.2849;1010.2849;06-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4627;1010.4627;1010.4627;07-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6404;1010.6404;1010.6404;08-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;09-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9300;1009.9300;1009.9300;11-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1076;1010.1076;1010.1076;12-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2877;1010.2877;1010.2877;13-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4633;1010.4633;1010.4633;14-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6446;1010.6446;1010.6446;15-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;16-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9311;1009.9311;1009.9311;18-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1146;1010.1146;1010.1146;19-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2908;1010.2908;1010.2908;20-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4687;1010.4687;1010.4687;21-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6496;1010.6496;1010.6496;22-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;23-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1166;1010.1166;1010.1166;26-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2983;1010.2983;1010.2983;27-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4861;1010.4861;1010.4861;28-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6663;1010.6663;1010.6663;29-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;30-Jun-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9346;1009.9346;1009.9346;02-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1225;1010.1225;1010.1225;03-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3116;1010.3116;1010.3116;04-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.5149;1010.5149;1010.5149;05-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6998;1010.6998;1010.6998;06-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;07-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9384;1009.9384;1009.9384;09-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1188;1010.1188;1010.1188;10-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3007;1010.3007;1010.3007;11-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4808;1010.4808;1010.4808;12-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6608;1010.6608;1010.6608;13-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;14-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9360;1009.9360;1009.9360;16-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1157;1010.1157;1010.1157;17-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2951;1010.2951;1010.2951;18-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4776;1010.4776;1010.4776;19-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6569;1010.6569;1010.6569;20-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;21-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9315;1009.9315;1009.9315;23-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1099;1010.1099;1010.1099;24-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2885;1010.2885;1010.2885;25-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4674;1010.4674;1010.4674;26-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6438;1010.6438;1010.6438;27-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;28-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9338;1009.9338;1009.9338;30-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1073;1010.1073;1010.1073;31-Jul-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2862;1010.2862;1010.2862;01-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4645;1010.4645;1010.4645;02-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6464;1010.6464;1010.6464;03-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;04-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9486;1009.9486;1009.9486;06-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1313;1010.1313;1010.1313;07-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.3154;1010.3154;1010.3154;08-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4988;1010.4988;1010.4988;09-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6786;1010.6786;1010.6786;10-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;11-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9303;1009.9303;1009.9303;13-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1080;1010.1080;1010.1080;14-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2845;1010.2845;1010.2845;15-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4608;1010.4608;1010.4608;16-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6371;1010.6371;1010.6371;17-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;18-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9264;1009.9264;1009.9264;20-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1025;1010.1025;1010.1025;21-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2770;1010.2770;1010.2770;22-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4513;1010.4513;1010.4513;23-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;24-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.0978;1010.0978;1010.0978;27-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2707;1010.2707;1010.2707;28-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4432;1010.4432;1010.4432;29-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6162;1010.6162;1010.6162;30-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.7856;1010.7856;1010.7856;31-Aug-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;01-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9177;1009.9177;1009.9177;03-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.0936;1010.0936;1010.0936;04-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2686;1010.2686;1010.2686;05-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4367;1010.4367;1010.4367;06-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6125;1010.6125;1010.6125;07-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;08-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9189;1009.9189;1009.9189;10-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.0954;1010.0954;1010.0954;11-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2726;1010.2726;1010.2726;12-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4449;1010.4449;1010.4449;13-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6179;1010.6179;1010.6179;14-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;15-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9222;1009.9222;1009.9222;17-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.0965;1010.0965;1010.0965;18-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2720;1010.2720;1010.2720;19-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4506;1010.4506;1010.4506;20-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6221;1010.6221;1010.6221;21-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;22-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9294;1009.9294;1009.9294;24-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1185;1010.1185;1010.1185;25-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2897;1010.2897;1010.2897;26-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4615;1010.4615;1010.4615;27-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6378;1010.6378;1010.6378;28-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;29-Sep-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.1022;1010.1022;1010.1022;02-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2898;1010.2898;1010.2898;03-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4713;1010.4713;1010.4713;04-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6439;1010.6439;1010.6439;05-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.5752;1009.5752;1009.5752;06-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1009.9185;1009.9185;1009.9185;08-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.0936;1010.0936;1010.0936;09-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.2700;1010.2700;1010.2700;10-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.4465;1010.4465;1010.4465;11-Oct-2017
139541;Mahindra Liquid Fund - Regular Plan - Weekly Dividend Reinvestment;1010.6214;1010.6214;1010.6214;12-Oct-2017
