Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Fidelity Mutual Fund
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.881;10.555;10.881;23-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.881;10.555;10.881;24-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.843;10.518;10.843;27-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.797;10.473;10.797;28-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.753;10.430;10.753;29-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.780;10.457;10.780;30-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.758;10.435;10.758;31-Aug-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.786;10.462;10.786;03-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.821;10.496;10.821;04-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.775;10.452;10.775;05-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.822;10.497;10.822;06-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.900;10.573;10.900;07-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.970;10.641;10.970;10-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;10.993;10.663;10.993;11-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.046;10.715;11.046;12-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.040;10.709;11.040;13-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.161;10.826;11.161;14-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.193;10.857;11.193;17-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.173;10.838;11.173;18-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.124;10.790;11.124;20-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.258;10.920;11.258;21-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.216;10.880;11.216;24-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.258;10.920;11.258;25-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.270;10.932;11.270;26-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.251;10.913;11.251;27-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.349;11.009;11.349;28-Sep-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.343;11.003;11.343;01-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.365;11.024;11.365;03-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.439;11.096;11.439;04-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.370;11.029;11.370;05-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.322;10.982;11.322;08-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.368;11.027;11.368;09-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.305;10.966;11.305;10-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.365;11.024;11.365;11-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.354;11.013;11.354;12-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.369;11.028;11.369;15-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.323;10.983;11.323;16-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.336;10.996;11.336;17-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.441;11.098;11.441;18-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.448;11.105;11.448;19-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.475;11.131;11.475;22-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.449;11.106;11.449;23-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.422;11.079;11.422;25-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.339;10.999;11.339;29-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.268;10.930;11.268;30-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.324;10.984;11.324;31-Oct-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.385;11.043;11.385;01-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.412;11.070;11.412;02-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.407;11.065;11.407;05-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.474;11.130;11.474;06-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.552;11.205;11.552;07-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.532;11.186;11.532;08-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.492;11.147;11.492;09-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.518;11.172;11.518;12-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.477;11.133;11.477;15-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.409;11.067;11.409;16-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.381;11.040;11.381;19-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.383;11.042;11.383;20-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.402;11.060;11.402;21-Nov-2012
114502;Fidelity India Children's Plan - Marriage Fund -Growth option;11.434;11.091;11.434;22-Nov-2012
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0061;9.9561;10.0061;08-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0078;9.9578;10.0078;09-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0094;9.9594;10.0094;10-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0109;9.9608;10.0109;11-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0157;9.9656;10.0157;14-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0160;9.9659;10.0160;15-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0195;9.9694;10.0195;17-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0204;9.9703;10.0204;18-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0247;9.9746;10.0247;21-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0261;9.9760;10.0261;22-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0270;9.9769;10.0270;23-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0283;9.9782;10.0283;24-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0294;9.9793;10.0294;25-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0342;9.9840;10.0342;28-Feb-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0360;9.9858;10.0360;01-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0394;9.9892;10.0394;03-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0416;9.9914;10.0416;04-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0466;9.9964;10.0466;07-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0497;9.9995;10.0497;08-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0533;10.0030;10.0533;09-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0586;10.0083;10.0586;10-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0633;10.0130;10.0633;11-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0666;10.0163;10.0666;14-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0662;10.0159;10.0662;15-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0690;10.0187;10.0690;16-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0707;10.0203;10.0707;17-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0712;10.0208;10.0712;18-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0729;10.0225;10.0729;21-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0705;10.0201;10.0705;22-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0713;10.0209;10.0713;23-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0743;10.0239;10.0743;24-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0761;10.0257;10.0761;25-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.0917;10.0412;10.0917;28-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1005;10.0500;10.1005;29-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1031;10.0526;10.1031;30-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1107;10.0601;10.1107;31-Mar-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1157;10.0651;10.1157;05-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1185;10.0679;10.1185;06-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1187;10.0681;10.1187;07-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1196;10.0690;10.1196;08-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1229;10.0723;10.1229;11-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1257;10.0751;10.1257;13-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1287;10.0781;10.1287;15-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1324;10.0817;10.1324;18-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1331;10.0824;10.1331;19-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1338;10.0831;10.1338;20-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1347;10.0840;10.1347;21-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1402;10.0895;10.1402;25-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1423;10.0916;10.1423;26-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1437;10.0930;10.1437;27-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1455;10.0948;10.1455;28-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1471;10.0964;10.1471;29-Apr-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1526;10.1018;10.1526;02-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1511;10.1003;10.1511;03-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1534;10.1026;10.1534;04-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1542;10.1034;10.1542;05-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1562;10.1054;10.1562;06-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1619;10.1111;10.1619;09-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1643;10.1135;10.1643;10-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1661;10.1153;10.1661;11-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1680;10.1172;10.1680;12-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1701;10.1192;10.1701;13-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1756;10.1247;10.1756;16-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1793;10.1284;10.1793;18-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1812;10.1303;10.1812;19-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1825;10.1316;10.1825;20-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1876;10.1367;10.1876;23-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1887;10.1378;10.1887;24-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1897;10.1388;10.1897;25-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1912;10.1402;10.1912;26-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1926;10.1416;10.1926;27-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1976;10.1466;10.1976;30-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.1992;10.1482;10.1992;31-May-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2009;10.1499;10.2009;01-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2032;10.1522;10.2032;02-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2050;10.1540;10.2050;03-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2112;10.1601;10.2112;06-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2132;10.1621;10.2132;07-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2151;10.1640;10.2151;08-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2187;10.1676;10.2187;09-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2228;10.1717;10.2228;10-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2303;10.1791;10.2303;13-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2329;10.1817;10.2329;14-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2342;10.1830;10.2342;15-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2415;10.1903;10.2415;16-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2439;10.1927;10.2439;17-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2522;10.2009;10.2522;20-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2559;10.2046;10.2559;21-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2558;10.2045;10.2558;22-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2551;10.2038;10.2551;23-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2568;10.2055;10.2568;24-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2653;10.2140;10.2653;27-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2709;10.2195;10.2709;28-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2781;10.2267;10.2781;29-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2840;10.2326;10.2840;30-Jun-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2881;10.2367;10.2881;04-Jul-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2901;10.2386;10.2901;05-Jul-2011
114505;Fidelity India Children's Plan - Savings Fund -Dividend option;10.2913;10.2398;10.2913;06-Jul-2011
