Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Shinsei Mutual Fund
112190;Shinsei Treasury Advantage Fund - Growth;1040.8537;1040.8537;1040.8537;29-Jul-2010
112190;Shinsei Treasury Advantage Fund - Growth;1041.0059;1041.0059;1041.0059;30-Jul-2010
112190;Shinsei Treasury Advantage Fund - Growth;1041.4674;1041.4674;1041.4674;02-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1041.6490;1041.6490;1041.6490;03-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1041.8190;1041.8190;1041.8190;04-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1041.9259;1041.9259;1041.9259;05-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1042.0877;1042.0877;1042.0877;06-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1042.5142;1042.5142;1042.5142;09-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1042.6629;1042.6629;1042.6629;10-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1042.7885;1042.7885;1042.7885;11-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1042.9380;1042.9380;1042.9380;12-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1043.0493;1043.0493;1043.0493;13-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1043.6235;1043.6235;1043.6235;16-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1043.7309;1043.7309;1043.7309;17-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1043.8579;1043.8579;1043.8579;18-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1044.1548;1044.1548;1044.1548;20-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1044.6850;1044.6850;1044.6850;23-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1044.8597;1044.8597;1044.8597;24-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1045.0355;1045.0355;1045.0355;25-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1045.1918;1045.1918;1045.1918;26-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1045.2680;1045.2680;1045.2680;27-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1045.7841;1045.7841;1045.7841;30-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1045.9382;1045.9382;1045.9382;31-Aug-2010
112190;Shinsei Treasury Advantage Fund - Growth;1046.1155;1046.1155;1046.1155;01-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1046.2967;1046.2967;1046.2967;02-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1046.4808;1046.4808;1046.4808;03-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1047.0518;1047.0518;1047.0518;06-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1047.2159;1047.2159;1047.2159;07-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1047.3671;1047.3671;1047.3671;08-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1047.5493;1047.5493;1047.5493;09-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1048.2194;1048.2194;1048.2194;13-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1048.3329;1048.3329;1048.3329;14-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1048.5405;1048.5405;1048.5405;15-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1048.7187;1048.7187;1048.7187;16-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1048.8974;1048.8974;1048.8974;17-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1049.4202;1049.4202;1049.4202;20-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1049.5849;1049.5849;1049.5849;21-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1049.7581;1049.7581;1049.7581;22-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1049.9306;1049.9306;1049.9306;23-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1050.1133;1050.1133;1050.1133;24-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1050.4941;1050.4941;1050.4941;27-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1050.6865;1050.6865;1050.6865;28-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1050.8776;1050.8776;1050.8776;29-Sep-2010
112190;Shinsei Treasury Advantage Fund - Growth;1051.1224;1051.1224;1051.1224;01-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1051.6580;1051.6580;1051.6580;04-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1051.8178;1051.8178;1051.8178;05-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1051.8765;1051.8765;1051.8765;06-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.0353;1052.0353;1052.0353;07-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.1784;1052.1784;1052.1784;08-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.6932;1052.6932;1052.6932;11-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.7251;1052.7251;1052.7251;12-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.7704;1052.7704;1052.7704;13-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.8126;1052.8126;1052.8126;14-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1052.9297;1052.9297;1052.9297;15-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1053.3089;1053.3089;1053.3089;18-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1053.3212;1053.3212;1053.3212;19-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1053.5014;1053.5014;1053.5014;20-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1053.6797;1053.6797;1053.6797;21-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1053.8812;1053.8812;1053.8812;22-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1054.4474;1054.4474;1054.4474;25-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1054.6588;1054.6588;1054.6588;26-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1054.8814;1054.8814;1054.8814;27-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1055.1052;1055.1052;1055.1052;28-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1055.3319;1055.3319;1055.3319;29-Oct-2010
112190;Shinsei Treasury Advantage Fund - Growth;1055.9922;1055.9922;1055.9922;01-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1056.2141;1056.2141;1056.2141;02-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1056.4470;1056.4470;1056.4470;03-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1056.6516;1056.6516;1056.6516;04-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1057.3502;1057.3502;1057.3502;08-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1057.5268;1057.5268;1057.5268;09-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1057.7299;1057.7299;1057.7299;10-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1057.8737;1057.8737;1057.8737;11-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1058.0175;1058.0175;1058.0175;12-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1058.6029;1058.6029;1058.6029;15-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1058.7788;1058.7788;1058.7788;16-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1059.1570;1059.1570;1059.1570;18-Nov-2010
112190;Shinsei Treasury Advantage Fund - Growth;1059.3876;1059.3876;1059.3876;19-Nov-2010
